# t x y
1.45000000e-01 1.07822068e-01 -5.47897263e-01
1.45000000e-01 8.62663613e-02 1.52489091e-01
1.45000000e-01 -5.53945531e-01 -2.49009656e-01
1.45000000e-01 6.91511610e-01 -1.79118572e-01
1.45000000e-01 -3.29614133e-01 -3.04979199e-01
1.45000000e-01 4.28001826e-01 -4.73866145e-01
1.45000000e-01 -4.72044567e-01 -2.97882291e-01
1.50000000e-01 -5.58353242e-03 2.16196759e-02
1.50000000e-01 -1.16286030e-02 2.87930577e-02
1.50000000e-01 1.30589272e-01 -5.52936977e-01
1.50000000e-01 -1.17913332e-01 -9.79420065e-02
1.50000000e-01 3.12535017e-01 6.31170272e-01
1.50000000e-01 -5.55455479e-01 5.22507055e-01
1.50000000e-01 -3.13772165e-01 -2.72925849e-01
1.50000000e-01 9.11541705e-03 -1.36968725e-01
1.50000000e-01 -2.24079998e-02 -8.41357274e-02
1.50000000e-01 -3.88722638e-01 -2.63110778e-01
1.50000000e-01 6.93087826e-01 1.04975056e-01
1.50000000e-01 -9.45133758e-02 -5.00108404e-02
1.50000000e-01 1.05053326e-01 -2.70479718e-01
1.50000000e-01 5.39727858e-01 4.11319632e-01
1.50000000e-01 -1.20967860e-01 -2.68425517e-01
1.50000000e-01 -3.01857103e-01 -2.82055226e-01
1.50000000e-01 -5.84451941e-01 -2.50531760e-01
1.50000000e-01 1.19798771e-01 9.07671940e-02
1.50000000e-01 -4.83270195e-02 -3.97602256e-03
1.50000000e-01 3.67247689e-02 5.91881150e-02
1.50000000e-01 1.97802503e-01 1.50116783e-01
1.50000000e-01 1.50007403e-01 -5.06006555e-02
1.50000000e-01 2.93629897e-01 3.37874846e-01
1.50000000e-01 -5.07795426e-01 -8.65294865e-01
1.50000000e-01 -6.47096440e-01 -2.14172677e-01
1.50000000e-01 -7.50975003e-01 -3.09497520e-01
1.50000000e-01 1.93604222e-01 1.77920983e-02
1.50000000e-01 1.81234565e-01 1.21795050e-01
1.50000000e-01 3.78971737e-01 1.29754455e-01
1.50000000e-01 -5.59204473e-02 -3.79617203e-02
1.50000000e-01 -1.26537846e-02 6.25702322e-02
1.50000000e-01 -7.85225230e-02 3.26737635e-02
1.50000000e-01 4.42325785e-01 3.05058584e-01
1.50000000e-01 -3.21301994e-01 -2.93160013e-01
1.50000000e-01 3.93049799e-02 -9.63555176e-02
1.50000000e-01 1.15803110e+00 -4.35175825e-01
1.50000000e-01 -6.37391678e-01 -2.35595466e-01
1.50000000e-01 3.53089925e-01 8.19106372e-01
1.50000000e-01 -3.29088559e-01 -2.11202165e-01
1.50000000e-01 2.75146699e-03 3.67040589e-02
1.50000000e-01 6.91877014e-02 -6.11352402e-01
1.50000000e-01 -6.02669126e-02 -9.10287894e-02
1.50000000e-01 -3.73494923e-01 -3.31937451e-01
1.50000000e-01 1.43622025e-01 -5.54062583e-01
1.50000000e-01 1.05229823e-02 2.02162420e-01
1.50000000e-01 -5.28638265e-01 -2.38850791e-01
1.50000000e-01 7.27811841e-01 -1.65785741e-01
1.50000000e-01 -2.97127990e-01 -2.85049523e-01
1.50000000e-01 4.61424810e-01 -4.87658283e-01
1.50000000e-01 -4.50635242e-01 -2.99033995e-01
1.55000000e-01 2.74928870e-02 8.08744755e-02
1.55000000e-01 -5.07976517e-02 -3.80619243e-02
1.55000000e-01 1.59074249e-01 -5.38973787e-01
1.55000000e-01 -1.61820028e-01 -8.23878872e-02
1.55000000e-01 3.23132038e-01 6.41014423e-01
1.55000000e-01 -5.71886112e-01 5.08593383e-01
1.55000000e-01 -3.73338599e-01 -2.67003075e-01
1.55000000e-01 -4.55409845e-02 -1.47868203e-01
1.55000000e-01 -2.09090159e-02 -1.10445891e-01
1.55000000e-01 -3.72488869e-01 -2.55537390e-01
1.55000000e-01 6.96599349e-01 1.44403196e-01
1.55000000e-01 -5.88734628e-02 4.21741641e-02
1.55000000e-01 1.20488335e-01 -2.40211954e-01
1.55000000e-01 5.68864663e-01 4.09903980e-01
1.55000000e-01 -1.10175805e-01 -2.16313917e-01
1.55000000e-01 -2.95373049e-01 -2.69991568e-01
1.55000000e-01 -5.81978471e-01 -2.98066761e-01
1.55000000e-01 1.53755118e-01 7.01783886e-02
1.55000000e-01 1.01930419e-01 8.28433675e-02
1.55000000e-01 -1.80694574e-02 1.12669232e-02
1.55000000e-01 1.98565917e-01 1.49006347e-01
1.55000000e-01 1.24205279e-01 3.49211112e-02
1.55000000e-01 2.74146789e-01 3.64609829e-01
1.55000000e-01 -5.06874916e-01 -9.06227048e-01
1.55000000e-01 -6.47372510e-01 -2.87009243e-01
1.55000000e-01 -7.58138106e-01 -3.38191840e-01
1.55000000e-01 1.59606808e-01 8.29625663e-02
1.55000000e-01 1.81029717e-01 8.60208378e-02
1.55000000e-01 3.34318870e-01 1.49056068e-01
1.55000000e-01 1.43919724e-02 7.18205874e-02
1.55000000e-01 2.58870393e-02 -1.05829855e-02
1.55000000e-01 -1.20567701e-01 -7.26717942e-02
1.55000000e-01 4.20642542e-01 2.94481012e-01
1.55000000e-01 -3.80068670e-01 -2.78833066e-01
1.55000000e-01 -3.67705178e-02 -1.06598233e-01
1.55000000e-01 1.22378527e+00 -4.54377790e-01
1.55000000e-01 -6.41757829e-01 -2.97923547e-01
1.55000000e-01 3.67794819e-01 8.53103205e-01
1.55000000e-01 -2.73439816e-01 -2.07301827e-01
1.55000000e-01 -1.28772434e-01 1.85640245e-02
1.55000000e-01 7.71147130e-02 -5.93822037e-01
1.55000000e-01 1.84281334e-02 -8.65680230e-02
1.55000000e-01 -3.40329435e-01 -3.36427973e-01
1.55000000e-01 1.74069725e-01 -5.56230322e-01
1.55000000e-01 -6.71126339e-02 2.14419659e-01
1.55000000e-01 -4.99476473e-01 -2.28752106e-01
1.55000000e-01 7.60885286e-01 -1.51443566e-01
1.55000000e-01 -2.67357178e-01 -2.56027816e-01
1.55000000e-01 4.91779312e-01 -4.98749857e-01
1.55000000e-01 -4.18640898e-01 -2.93957304e-01
1.60000000e-01 4.66976363e-02 1.09664561e-01
1.60000000e-01 -7.25020513e-02 -8.53858125e-02
1.60000000e-01 1.86402708e-01 -5.23493034e-01
1.60000000e-01 -1.65586876e-01 -5.29028510e-02
1.60000000e-01 3.32471532e-01 6.47515080e-01
1.60000000e-01 -5.86071037e-01 4.92425053e-01
1.60000000e-01 -4.25610948e-01 -2.60049859e-01
1.60000000e-01 -9.69947657e-02 -1.04495355e-01
1.60000000e-01 -4.29866283e-02 -7.69393297e-02
1.60000000e-01 -3.48738181e-01 -2.51336949e-01
1.60000000e-01 6.96240958e-01 1.83345025e-01
1.60000000e-01 4.03279172e-02 1.15138854e-01
1.60000000e-01 1.26305253e-01 -1.96557445e-01
1.60000000e-01 5.94165669e-01 4.05754939e-01
1.60000000e-01 -9.22872333e-02 -1.37523105e-01
1.60000000e-01 -2.87961860e-01 -2.49044494e-01
1.60000000e-01 -5.77839205e-01 -3.42366888e-01
1.60000000e-01 1.51315434e-01 4.89699691e-02
1.60000000e-01 1.94278169e-01 1.63857289e-01
1.60000000e-01 -9.06158021e-02 -6.03278646e-02
1.60000000e-01 1.75436101e-01 1.30689334e-01
1.60000000e-01 5.13324713e-02 1.33407330e-01
1.60000000e-01 2.50783496e-01 3.83959027e-01
1.60000000e-01 -5.05027159e-01 -9.45038378e-01
1.60000000e-01 -6.39065997e-01 -3.61090492e-01
1.60000000e-01 -7.58572889e-01 -3.64605107e-01
1.60000000e-01 8.73888426e-02 1.39278157e-01
1.60000000e-01 1.45819019e-01 4.60557951e-02
1.60000000e-01 2.77163928e-01 1.65128287e-01
1.60000000e-01 9.51018767e-02 1.59848294e-01
1.60000000e-01 1.97403261e-02 -6.70587914e-02
1.60000000e-01 -1.02773258e-01 -1.48742565e-01
1.60000000e-01 3.92937195e-01 2.80348422e-01
1.60000000e-01 -4.29574447e-01 -2.57653390e-01
1.60000000e-01 -1.08345947e-01 -5.63488498e-02
1.60000000e-01 1.28832369e+00 -4.73118485e-01
1.60000000e-01 -6.39110198e-01 -3.57068442e-01
1.60000000e-01 3.81612227e-01 8.84367104e-01
1.60000000e-01 -2.12256305e-01 -2.04767920e-01
1.60000000e-01 -2.00749374e-01 -2.89084532e-02
1.60000000e-01 8.69205968e-02 -5.69824747e-01
1.60000000e-01 6.46249027e-02 -3.99942867e-02
1.60000000e-01 -3.04756725e-01 -3.24227254e-01
1.60000000e-01 1.98989742e-01 -5.51872634e-01
1.60000000e-01 -1.33476834e-01 2.00033071e-01
1.60000000e-01 -4.61719545e-01 -2.21097335e-01
1.60000000e-01 7.90944941e-01 -1.36281967e-01
1.60000000e-01 -2.39586343e-01 -2.18733245e-01
1.60000000e-01 5.19225098e-01 -5.07414121e-01
1.60000000e-01 -3.73934424e-01 -2.79133326e-01
1.65000000e-01 6.65220462e-02 1.31042638e-01
1.65000000e-01 -9.38475044e-02 -1.23403591e-01
1.65000000e-01 2.11654899e-01 -5.07254965e-01
1.65000000e-01 -1.22544056e-01 -3.63316884e-02
1.65000000e-01 3.40427531e-01 6.50607264e-01
1.65000000e-01 -5.97956398e-01 4.74068467e-01
1.65000000e-01 -4.67506372e-01 -2.48980855e-01
1.65000000e-01 -1.05524713e-01 -3.60123351e-02
1.65000000e-01 -1.15013371e-01 -4.96479385e-02
1.65000000e-01 -3.19672274e-01 -2.46135931e-01
1.65000000e-01 6.92093952e-01 2.21814030e-01
1.65000000e-01 1.48634440e-01 1.63782583e-01
1.65000000e-01 1.18743872e-01 -1.39807864e-01
1.65000000e-01 6.15948494e-01 3.99172419e-01
1.65000000e-01 -6.31945910e-02 -2.26348036e-02
1.65000000e-01 -2.74906690e-01 -2.20537447e-01
1.65000000e-01 -5.73207246e-01 -3.84730787e-01
1.65000000e-01 1.12550798e-01 4.29262726e-02
1.65000000e-01 2.60321822e-01 2.28438137e-01
1.65000000e-01 -1.18827854e-01 -1.65566620e-01
1.65000000e-01 1.15124732e-01 1.04048195e-01
1.65000000e-01 -3.18820595e-02 1.88255707e-01
1.65000000e-01 2.23399088e-01 3.94975347e-01
1.65000000e-01 -5.02355476e-01 -9.81834953e-01
1.65000000e-01 -6.24226812e-01 -4.31270275e-01
1.65000000e-01 -7.52198296e-01 -3.89476268e-01
1.65000000e-01 -1.30819486e-02 1.47531257e-01
1.65000000e-01 7.72134450e-02 2.25571580e-02
1.65000000e-01 2.01676120e-01 1.76243737e-01
1.65000000e-01 1.35430854e-01 1.91110428e-01
1.65000000e-01 -3.03297762e-02 -1.14982728e-01
1.65000000e-01 -6.12937908e-02 -1.61550215e-01
1.65000000e-01 3.57813161e-01 2.62144558e-01
1.65000000e-01 -4.67298069e-01 -2.33181181e-01
1.65000000e-01 -1.27214561e-01 -2.33765849e-02
1.65000000e-01 1.35176830e+00 -4.91450053e-01
1.65000000e-01 -6.29732277e-01 -4.13939046e-01
1.65000000e-01 3.94588557e-01 9.13123255e-01
1.65000000e-01 -1.40619781e-01 -1.88846803e-01
1.65000000e-01 -2.37354711e-01 -8.91246119e-02
1.65000000e-01 9.80785176e-02 -5.39823912e-01
1.65000000e-01 8.24529592e-02 2.49387204e-02
1.65000000e-01 -2.67293564e-01 -2.96507969e-01
1.65000000e-01 2.18935179e-01 -5.39885541e-01
1.65000000e-01 -1.85518154e-01 1.69663013e-01
1.65000000e-01 -4.12011355e-01 -2.18546411e-01
1.65000000e-01 8.18181677e-01 -1.20447559e-01
1.65000000e-01 -2.01402952e-01 -1.70874151e-01
1.65000000e-01 5.43891258e-01 -5.13872212e-01
1.65000000e-01 -3.21277815e-01 -2.53288961e-01
1.70000000e-01 8.58002643e-02 1.43351092e-01
1.70000000e-01 -1.14172031e-01 -1.52790379e-01
1.70000000e-01 2.33817443e-01 -4.90479550e-01
1.70000000e-01 -5.70634017e-02 -5.21725769e-02
1.70000000e-01 3.46880246e-01 6.50229838e-01
1.70000000e-01 -6.07470653e-01 4.53569707e-01
1.70000000e-01 -4.98823649e-01 -2.32096403e-01
1.70000000e-01 -9.52542461e-02 -6.75611511e-03
1.70000000e-01 -1.72120001e-01 -6.61285846e-02
1.70000000e-01 -2.77826358e-01 -2.33781735e-01
1.70000000e-01 6.84164939e-01 2.59925817e-01
1.70000000e-01 2.09829673e-01 1.88909654e-01
1.70000000e-01 9.46474193e-02 -7.17246541e-02
1.70000000e-01 6.34468162e-01 3.90206216e-01
1.70000000e-01 -4.14026664e-02 6.63032499e-02
1.70000000e-01 -2.51097236e-01 -1.86600580e-01
1.70000000e-01 -5.68457377e-01 -4.26449871e-01
1.70000000e-01 4.59329057e-02 6.61685019e-02
1.70000000e-01 3.11576403e-01 2.82658249e-01
1.70000000e-01 -1.06334796e-01 -2.08906621e-01
1.70000000e-01 1.65441897e-02 1.04466842e-01
1.70000000e-01 -8.45378253e-02 2.10053075e-01
1.70000000e-01 1.92084681e-01 3.96191944e-01
1.70000000e-01 -4.98943979e-01 -1.01670145e+00
1.70000000e-01 -6.05169837e-01 -4.93772906e-01
1.70000000e-01 -7.39467051e-01 -4.13419556e-01
1.70000000e-01 -7.57765672e-02 1.26316959e-01
1.70000000e-01 -3.11392398e-03 2.50070011e-02
1.70000000e-01 9.48443501e-02 1.73701963e-01
1.70000000e-01 1.42251586e-01 1.82395745e-01
1.70000000e-01 -1.39875739e-01 -1.58897791e-01
1.70000000e-01 -6.49868421e-02 -1.19231876e-01
1.70000000e-01 3.11940316e-01 2.39393712e-01
1.70000000e-01 -4.93755463e-01 -2.08880558e-01
1.70000000e-01 -1.19284269e-01 -2.92531797e-02
1.70000000e-01 1.41422217e+00 -5.09415539e-01
1.70000000e-01 -6.13794381e-01 -4.69205674e-01
1.70000000e-01 4.06763407e-01 9.39556560e-01
1.70000000e-01 -5.75733559e-02 -1.24821816e-01
1.70000000e-01 -2.43078984e-01 -1.55848553e-01
1.70000000e-01 1.09869617e-01 -5.03931599e-01
1.70000000e-01 8.50573149e-02 1.22704319e-01
1.70000000e-01 -2.25709101e-01 -2.50380820e-01
1.70000000e-01 2.34454727e-01 -5.19886293e-01
1.70000000e-01 -2.24444072e-01 1.28234492e-01
1.70000000e-01 -3.52840020e-01 -2.17633090e-01
1.70000000e-01 8.42759336e-01 -1.04051663e-01
1.70000000e-01 -1.26435659e-01 -1.12312657e-01
1.70000000e-01 5.65887190e-01 -5.18300163e-01
1.70000000e-01 -2.56094039e-01 -2.17323662e-01
1.75000000e-01 9.94810234e-02 1.48637567e-01
1.75000000e-01 -1.33884352e-01 -1.73290948e-01
1.75000000e-01 2.51876252e-01 -4.73156091e-01
1.75000000e-01 -6.81139440e-03 -8.67604230e-02
1.75000000e-01 3.51748345e-01 6.46324986e-01
1.75000000e-01 -6.14522873e-01 4.30953821e-01
1.75000000e-01 -5.20970574e-01 -2.10665991e-01
1.75000000e-01 -7.86661694e-02 4.89620825e-04
1.75000000e-01 -1.96761826e-01 -1.12986615e-01
1.75000000e-01 -2.11611200e-01 -2.03488596e-01
1.75000000e-01 6.72341148e-01 2.98054545e-01
1.75000000e-01 2.40451298e-01 2.02967595e-01
1.75000000e-01 5.40920799e-02 7.23727410e-03
1.75000000e-01 6.49957194e-01 3.78550059e-01
1.75000000e-01 -4.12329185e-03 1.49661448e-01
1.75000000e-01 -1.98849717e-01 -1.51329345e-01
1.75000000e-01 -5.63467974e-01 -4.68730359e-01
1.75000000e-01 -1.63178273e-02 1.20891631e-01
1.75000000e-01 3.52757569e-01 3.27957091e-01
1.75000000e-01 -1.08659136e-01 -1.74206789e-01
1.75000000e-01 -5.44999928e-02 1.23312268e-01
1.75000000e-01 -1.20992912e-01 2.13621819e-01
1.75000000e-01 1.57336146e-01 3.86053365e-01
1.75000000e-01 -4.94863874e-01 -1.04970391e+00
1.75000000e-01 -5.83517999e-01 -5.47455023e-01
1.75000000e-01 -7.20983221e-01 -4.36645662e-01
1.75000000e-01 -1.15680765e-01 9.37792355e-02
1.75000000e-01 -8.15215507e-02 3.72616037e-02
1.75000000e-01 -1.47297686e-02 1.24164933e-01
1.75000000e-01 9.52380859e-02 1.36623173e-01
1.75000000e-01 -2.21839228e-01 -1.86802693e-01
1.75000000e-01 -1.21653627e-01 -9.40724252e-02
1.75000000e-01 2.51668161e-01 2.12550743e-01
1.75000000e-01 -5.11856429e-01 -1.87137086e-01
1.75000000e-01 -9.78375207e-02 -6.26470129e-02
1.75000000e-01 1.47577289e+00 -5.27050333e-01
1.75000000e-01 -5.91935212e-01 -5.22533509e-01
1.75000000e-01 4.18176082e-01 9.63825021e-01
1.75000000e-01 -1.92601912e-02 -5.08696740e-02
1.75000000e-01 -2.15246612e-01 -2.22929134e-01
1.75000000e-01 1.21388935e-01 -4.62135556e-01
1.75000000e-01 8.43938344e-02 2.32368009e-01
1.75000000e-01 -1.68834616e-01 -1.74931245e-01
1.75000000e-01 2.46090729e-01 -4.91847410e-01
1.75000000e-01 -2.50421366e-01 7.74104491e-02
1.75000000e-01 -2.75183036e-01 -2.11721376e-01
1.75000000e-01 8.64809631e-01 -8.71769649e-02
1.75000000e-01 -2.67793653e-02 -8.68032345e-02
1.75000000e-01 5.85316078e-01 -5.20829326e-01
1.75000000e-01 -1.66265654e-01 -1.66950966e-01
1.80000000e-01 1.03483950e-01 1.49412988e-01
1.80000000e-01 -1.58240439e-01 -1.80107933e-01
1.80000000e-01 2.64712493e-01 -4.54417467e-01
1.80000000e-01 1.97209665e-02 -1.19585215e-01
1.80000000e-01 3.54984025e-01 6.38821450e-01
1.80000000e-01 -6.18996653e-01 4.06225915e-01
1.80000000e-01 -5.34348709e-01 -1.85162037e-01
1.80000000e-01 -5.77274572e-02 -2.39982369e-03
1.80000000e-01 -1.72384515e-01 -1.93802185e-01
1.80000000e-01 -1.03012230e-01 -1.49579048e-01
1.80000000e-01 6.56484369e-01 3.37316444e-01
1.80000000e-01 2.47958592e-01 2.08629304e-01
1.80000000e-01 6.14809854e-03 1.00130340e-01
1.80000000e-01 6.62586454e-01 3.63110528e-01
1.80000000e-01 6.12875307e-02 2.16241855e-01
1.80000000e-01 -1.00792977e-01 -1.45069665e-01
1.80000000e-01 -5.57617098e-01 -5.12501744e-01
1.80000000e-01 -5.98068657e-02 1.76618897e-01
1.80000000e-01 3.85815601e-01 3.67044573e-01
1.80000000e-01 -1.65953554e-01 -1.28932255e-01
1.80000000e-01 -1.02506223e-01 1.33608430e-01
1.80000000e-01 -1.43759568e-01 2.01976000e-01
1.80000000e-01 1.19428745e-01 3.62365736e-01
1.80000000e-01 -4.90176827e-01 -1.08089595e+00
1.80000000e-01 -5.60156428e-01 -5.92244762e-01
1.80000000e-01 -6.97224441e-01 -4.59147488e-01
1.80000000e-01 -1.36971426e-01 5.06886014e-02
1.80000000e-01 -1.51090328e-01 4.37343603e-02
1.80000000e-01 -9.77834334e-02 6.56709389e-02
1.80000000e-01 3.88449767e-02 1.06460776e-01
1.80000000e-01 -2.48740484e-01 -2.02798518e-01
1.80000000e-01 -1.81475836e-01 -1.14403108e-01
1.80000000e-01 1.69072673e-01 1.76241701e-01
1.80000000e-01 -5.23220952e-01 -1.68126898e-01
1.80000000e-01 -8.15576095e-02 -1.21894821e-01
1.80000000e-01 1.53649507e+00 -5.44384135e-01
1.80000000e-01 -5.65230177e-01 -5.73293920e-01
1.80000000e-01 4.28863691e-01 9.86065705e-01
1.80000000e-01 1.65702133e-03 1.86679153e-02
1.80000000e-01 -1.51414389e-01 -2.51779544e-01
1.80000000e-01 1.31559029e-01 -4.14416287e-01
1.80000000e-01 8.95529888e-02 2.88399712e-01
1.80000000e-01 -8.32992499e-02 -1.02796027e-01
1.80000000e-01 2.54551466e-01 -4.56544923e-01
1.80000000e-01 -2.62403759e-01 1.75572210e-02
1.80000000e-01 -1.57781990e-01 -1.89642081e-01
1.80000000e-01 8.84433389e-01 -6.98920769e-02
1.80000000e-01 5.24380034e-02 -6.80208003e-02
1.80000000e-01 6.02269981e-01 -5.21546354e-01
1.80000000e-01 -5.67655455e-02 -1.28394290e-01
1.85000000e-01 9.88413843e-02 1.46641130e-01
1.85000000e-01 -1.77131418e-01 -1.73529734e-01
1.85000000e-01 2.71401900e-01 -4.31659556e-01
1.85000000e-01 2.38224793e-02 -1.44079465e-01
1.85000000e-01 3.56561586e-01 6.27608547e-01
1.85000000e-01 -6.20749358e-01 3.79368997e-01
1.85000000e-01 -5.38633120e-01 -1.56470746e-01
1.85000000e-01 -3.68702612e-02 -9.82133210e-03
1.85000000e-01 -1.11239711e-01 -2.40794828e-01
1.85000000e-01 -1.66407795e-02 -1.04360701e-01
1.85000000e-01 6.38195867e-01 3.77593018e-01
1.85000000e-01 2.31346110e-01 2.04883862e-01
1.85000000e-01 -2.35801361e-02 1.97355576e-01
1.85000000e-01 6.70743466e-01 3.44020516e-01
1.85000000e-01 1.44667049e-01 2.40445584e-01
1.85000000e-01 -2.88312187e-02 -1.62813844e-01
1.85000000e-01 -5.49898557e-01 -5.58226905e-01
1.85000000e-01 -8.88581330e-02 2.16693489e-01
1.85000000e-01 4.13165725e-01 4.01560669e-01
1.85000000e-01 -2.08945653e-01 -1.47383388e-01
1.85000000e-01 -1.35813448e-01 1.32883610e-01
1.85000000e-01 -1.52602755e-01 1.75999055e-01
1.85000000e-01 7.87022957e-02 3.20022668e-01
1.85000000e-01 -4.84936561e-01 -1.11032432e+00
1.85000000e-01 -5.35462981e-01 -6.28507549e-01
1.85000000e-01 -6.68514737e-01 -4.80880530e-01
1.85000000e-01 -1.45671447e-01 -1.96252611e-03
1.85000000e-01 -2.04848416e-01 4.10257639e-02
1.85000000e-01 -1.73254419e-01 -2.70390356e-04
1.85000000e-01 1.42881867e-02 9.99878835e-02
1.85000000e-01 -2.21301864e-01 -2.00112294e-01
1.85000000e-01 -2.03438872e-01 -1.86798031e-01
1.85000000e-01 4.48653019e-02 1.23819447e-01
1.85000000e-01 -5.28510952e-01 -1.51291278e-01
1.85000000e-01 -9.63915041e-02 -1.97067410e-01
1.85000000e-01 1.59645279e+00 -5.61442390e-01
1.85000000e-01 -5.35291574e-01 -6.20733043e-01
1.85000000e-01 4.38859585e-01 1.00639640e+00
1.85000000e-01 2.14773318e-02 9.50970048e-02
1.85000000e-01 -8.91861834e-02 -2.17389377e-01
1.85000000e-01 1.39106062e-01 -3.60625570e-01
1.85000000e-01 9.49866393e-02 3.15047841e-01
1.85000000e-01 -1.70769167e-02 -6.20904399e-02
1.85000000e-01 2.60347126e-01 -4.16284386e-01
1.85000000e-01 -2.57374995e-01 -5.24778295e-02
1.85000000e-01 -3.45227119e-02 -1.40174999e-01
1.85000000e-01 9.01707479e-01 -5.22586519e-02
1.85000000e-01 1.14656661e-01 -4.35270120e-02
1.85000000e-01 6.16826702e-01 -5.20504634e-01
1.85000000e-01 1.44579847e-02 -1.01116586e-01
1.90000000e-01 8.41082252e-02 1.39497802e-01
1.90000000e-01 -1.91072585e-01 -1.62932290e-01
1.90000000e-01 2.71909722e-01 -4.01929083e-01
1.90000000e-01 5.36179069e-03 -1.56458688e-01
1.90000000e-01 3.56496736e-01 6.12523885e-01
1.90000000e-01 -6.19606502e-01 3.50337955e-01
1.90000000e-01 -5.33445834e-01 -1.26529473e-01
1.90000000e-01 -1.50580410e-02 -2.18461349e-02
1.90000000e-01 -7.21205963e-02 -2.39219203e-01
1.90000000e-01 5.51991189e-02 -6.15566618e-02
1.90000000e-01 6.18681014e-01 4.14608080e-01
1.90000000e-01 1.88546843e-01 1.91413169e-01
1.90000000e-01 -3.38328514e-02 2.77896003e-01
1.90000000e-01 6.73171143e-01 3.25560554e-01
1.90000000e-01 2.12132717e-01 2.30000760e-01
1.90000000e-01 2.04028901e-02 -1.68327948e-01
1.90000000e-01 -5.39053214e-01 -6.05885134e-01
1.90000000e-01 -1.05012490e-01 2.40859384e-01
1.90000000e-01 4.36243969e-01 4.32355273e-01
1.90000000e-01 -1.89824292e-01 -1.98013321e-01
1.90000000e-01 -1.57174738e-01 1.25268888e-01
1.90000000e-01 -1.47107538e-01 1.37199308e-01
1.90000000e-01 3.99325495e-02 2.54135175e-01
1.90000000e-01 -4.79189284e-01 -1.13803220e+00
1.90000000e-01 -5.09470722e-01 -6.57565809e-01
1.90000000e-01 -6.35122571e-01 -5.01816615e-01
1.90000000e-01 -1.51301160e-01 -6.79962803e-02
1.90000000e-01 -2.42971283e-01 2.41613873e-02
1.90000000e-01 -2.38206074e-01 -8.14866547e-02
1.90000000e-01 1.92202037e-02 1.07506882e-01
1.90000000e-01 -1.45809372e-01 -1.55585322e-01
1.90000000e-01 -1.71381938e-01 -2.31962494e-01
1.90000000e-01 -5.45280084e-02 7.90492472e-02
1.90000000e-01 -5.27567595e-01 -1.35001336e-01
1.90000000e-01 -1.45263165e-01 -2.52586697e-01
1.90000000e-01 1.65570170e+00 -5.78247040e-01
1.90000000e-01 -5.04208522e-01 -6.63458775e-01
1.90000000e-01 4.48194820e-01 1.02491876e+00
1.90000000e-01 7.05403702e-02 1.80748720e-01
1.90000000e-01 -5.67081696e-02 -1.52020168e-01
1.90000000e-01 1.42424360e-01 -3.00210848e-01
1.90000000e-01 9.73504959e-02 3.18485716e-01
1.90000000e-01 4.06450024e-02 -2.90765553e-02
1.90000000e-01 2.62997015e-01 -3.73473975e-01
1.90000000e-01 -2.26189452e-01 -1.40395672e-01
1.90000000e-01 6.67412950e-02 -8.48750193e-02
1.90000000e-01 9.16686916e-01 -3.43314970e-02
1.90000000e-01 1.61199099e-01 -9.18069632e-03
1.90000000e-01 6.29053650e-01 -5.17736030e-01
1.90000000e-01 6.38512944e-02 -7.23644446e-02
1.95000000e-01 6.13010173e-02 1.29183891e-01
1.95000000e-01 -1.96164360e-01 -1.51824204e-01
1.95000000e-01 2.66678424e-01 -3.63745289e-01
1.95000000e-01 -2.74728741e-02 -1.57630292e-01
1.95000000e-01 3.54879671e-01 5.93365653e-01
1.95000000e-01 -6.15351777e-01 3.19061460e-01
1.95000000e-01 -5.18960025e-01 -9.80310416e-02
1.95000000e-01 1.06673747e-02 -3.31123176e-02
1.95000000e-01 -5.31558427e-02 -2.12018316e-01
1.95000000e-01 1.17101246e-01 -1.20864092e-02
1.95000000e-01 5.96399464e-01 4.48579662e-01
1.95000000e-01 1.12052249e-01 1.63374510e-01
1.95000000e-01 -3.40110592e-02 3.38953997e-01
1.95000000e-01 6.71269568e-01 3.07493455e-01
1.95000000e-01 2.58447978e-01 2.02851974e-01
1.95000000e-01 5.42287856e-02 -1.59433009e-01
1.95000000e-01 -5.23477351e-01 -6.55035429e-01
1.95000000e-01 -1.08317948e-01 2.51179597e-01
1.95000000e-01 4.56011828e-01 4.59991890e-01
1.95000000e-01 -1.54033929e-01 -1.88140494e-01
1.95000000e-01 -1.64420051e-01 1.09934609e-01
1.95000000e-01 -1.29708001e-01 8.76288038e-02
1.95000000e-01 1.27042058e-02 1.55858595e-01
1.95000000e-01 -4.72972156e-01 -1.16405773e+00
1.95000000e-01 -4.82504497e-01 -6.81761192e-01
1.95000000e-01 -5.97365340e-01 -5.21886645e-01
1.95000000e-01 -1.69835653e-01 -1.66645554e-01
1.95000000e-01 -2.66875127e-01 -6.83700941e-03
1.95000000e-01 -2.68084151e-01 -1.89004557e-01
1.95000000e-01 6.85062038e-02 1.33473451e-01
1.95000000e-01 -1.13892881e-01 -1.05876873e-01
1.95000000e-01 -1.43626460e-01 -2.12100550e-01
1.95000000e-01 -1.35776273e-01 3.49778396e-02
1.95000000e-01 -5.19258993e-01 -1.17019481e-01
1.95000000e-01 -2.07406613e-01 -2.63633724e-01
1.95000000e-01 1.71429102e+00 -5.94817233e-01
1.95000000e-01 -4.73941476e-01 -6.99490816e-01
1.95000000e-01 4.56897604e-01 1.04172027e+00
1.95000000e-01 1.37786483e-01 2.18889154e-01
1.95000000e-01 -4.39548724e-02 -8.15989838e-02
